dataset,method,family,seed,k,feature,rank,score,selected,elapsed_seconds,sample_size,status
madelon,mutual_correlation,redundancia pura,13,50,feat_421,26,475.0,True,0.4302666764706373,1400,ok
madelon,mutual_correlation,redundancia pura,13,50,feat_334,27,474.0,True,0.4302666764706373,1400,ok
madelon,mutual_correlation,redundancia pura,13,50,feat_347,28,473.0,True,0.4302666764706373,1400,ok
madelon,mutual_correlation,redundancia pura,13,50,feat_452,29,472.0,True,0.4302666764706373,1400,ok
madelon,mutual_correlation,redundancia pura,13,50,feat_480,30,471.0,True,0.4302666764706373,1400,ok
madelon,mutual_correlation,redundancia pura,13,50,feat_324,31,470.0,True,0.4302666764706373,1400,ok
madelon,mutual_correlation,redundancia pura,13,50,feat_17,32,469.0,True,0.4302666764706373,1400,ok
madelon,mutual_correlation,redundancia pura,13,50,feat_424,33,468.0,True,0.4302666764706373,1400,ok
madelon,mutual_correlation,redundancia pura,13,50,feat_35,34,467.0,True,0.4302666764706373,1400,ok
madelon,mutual_correlation,redundancia pura,13,50,feat_192,35,466.0,True,0.4302666764706373,1400,ok
madelon,mutual_correlation,redundancia pura,13,50,feat_171,36,465.0,True,0.4302666764706373,1400,ok
madelon,mutual_correlation,redundancia pura,13,50,feat_133,37,464.0,True,0.4302666764706373,1400,ok
madelon,mutual_correlation,redundancia pura,13,50,feat_497,38,463.0,True,0.4302666764706373,1400,ok
madelon,mutual_correlation,redundancia pura,13,50,feat_169,39,462.0,True,0.4302666764706373,1400,ok
madelon,mutual_correlation,redundancia pura,13,50,feat_71,40,461.0,True,0.4302666764706373,1400,ok
madelon,mutual_correlation,redundancia pura,13,50,feat_37,41,460.0,True,0.4302666764706373,1400,ok
madelon,mutual_correlation,redundancia pura,13,50,feat_394,42,459.0,True,0.4302666764706373,1400,ok
madelon,mutual_correlation,redundancia pura,13,50,feat_329,43,458.0,True,0.4302666764706373,1400,ok
madelon,mutual_correlation,redundancia pura,13,50,feat_0,44,457.0,True,0.4302666764706373,1400,ok
madelon,mutual_correlation,redundancia pura,13,50,feat_78,45,456.0,True,0.4302666764706373,1400,ok
madelon,mutual_correlation,redundancia pura,13,50,feat_203,46,455.0,True,0.4302666764706373,1400,ok
madelon,mutual_correlation,redundancia pura,13,50,feat_180,47,454.0,True,0.4302666764706373,1400,ok
madelon,mutual_correlation,redundancia pura,13,50,feat_177,48,453.0,True,0.4302666764706373,1400,ok
madelon,mutual_correlation,redundancia pura,13,50,feat_299,49,452.0,True,0.4302666764706373,1400,ok
madelon,mutual_correlation,redundancia pura,13,50,feat_422,50,451.0,True,0.4302666764706373,1400,ok
madelon,mutual_correlation,redundancia pura,42,50,feat_105,1,500.0,True,0.43009193520992994,1400,ok
madelon,mutual_correlation,redundancia pura,42,50,feat_338,2,499.0,True,0.43009193520992994,1400,ok
madelon,mutual_correlation,redundancia pura,42,50,feat_128,3,498.0,True,0.43009193520992994,1400,ok
madelon,mutual_correlation,redundancia pura,42,50,feat_472,4,497.0,True,0.43009193520992994,1400,ok
madelon,mutual_correlation,redundancia pura,42,50,feat_442,5,496.0,True,0.43009193520992994,1400,ok
madelon,mutual_correlation,redundancia pura,42,50,feat_493,6,495.0,True,0.43009193520992994,1400,ok
madelon,mutual_correlation,redundancia pura,42,50,feat_64,7,494.0,True,0.43009193520992994,1400,ok
madelon,mutual_correlation,redundancia pura,42,50,feat_453,8,493.0,True,0.43009193520992994,1400,ok
madelon,mutual_correlation,redundancia pura,42,50,feat_336,9,492.0,True,0.43009193520992994,1400,ok
madelon,mutual_correlation,redundancia pura,42,50,feat_318,10,491.0,True,0.43009193520992994,1400,ok
madelon,mutual_correlation,redundancia pura,42,50,feat_281,11,490.0,True,0.43009193520992994,1400,ok
madelon,mutual_correlation,redundancia pura,42,50,feat_28,12,489.0,True,0.43009193520992994,1400,ok
madelon,mutual_correlation,redundancia pura,42,50,feat_378,13,488.0,True,0.43009193520992994,1400,ok
madelon,mutual_correlation,redundancia pura,42,50,feat_258,14,487.0,True,0.43009193520992994,1400,ok
madelon,mutual_correlation,redundancia pura,42,50,feat_498,15,486.0,True,0.43009193520992994,1400,ok
madelon,mutual_correlation,redundancia pura,42,50,feat_153,16,485.0,True,0.43009193520992994,1400,ok
madelon,mutual_correlation,redundancia pura,42,50,feat_406,17,484.0,True,0.43009193520992994,1400,ok
madelon,mutual_correlation,redundancia pura,42,50,feat_264,18,483.0,True,0.43009193520992994,1400,ok
madelon,mutual_correlation,redundancia pura,42,50,feat_188,19,482.0,True,0.43009193520992994,1400,ok
madelon,mutual_correlation,redundancia pura,42,50,feat_384,20,481.0,True,0.43009193520992994,1400,ok
madelon,mutual_correlation,redundancia pura,42,50,feat_7,21,480.0,True,0.43009193520992994,1400,ok
madelon,mutual_correlation,redundancia pura,42,50,feat_160,22,479.0,True,0.43009193520992994,1400,ok
madelon,mutual_correlation,redundancia pura,42,50,feat_241,23,478.0,True,0.43009193520992994,1400,ok
madelon,mutual_correlation,redundancia pura,42,50,feat_252,24,477.0,True,0.43009193520992994,1400,ok
madelon,mutual_correlation,redundancia pura,42,50,feat_222,25,476.0,True,0.43009193520992994,1400,ok
madelon,mutual_correlation,redundancia pura,42,50,feat_421,26,475.0,True,0.43009193520992994,1400,ok
madelon,mutual_correlation,redundancia pura,42,50,feat_334,27,474.0,True,0.43009193520992994,1400,ok
madelon,mutual_correlation,redundancia pura,42,50,feat_347,28,473.0,True,0.43009193520992994,1400,ok
madelon,mutual_correlation,redundancia pura,42,50,feat_452,29,472.0,True,0.43009193520992994,1400,ok
madelon,mutual_correlation,redundancia pura,42,50,feat_480,30,471.0,True,0.43009193520992994,1400,ok
madelon,mutual_correlation,redundancia pura,42,50,feat_324,31,470.0,True,0.43009193520992994,1400,ok
madelon,mutual_correlation,redundancia pura,42,50,feat_17,32,469.0,True,0.43009193520992994,1400,ok
madelon,mutual_correlation,redundancia pura,42,50,feat_424,33,468.0,True,0.43009193520992994,1400,ok
madelon,mutual_correlation,redundancia pura,42,50,feat_35,34,467.0,True,0.43009193520992994,1400,ok
madelon,mutual_correlation,redundancia pura,42,50,feat_192,35,466.0,True,0.43009193520992994,1400,ok
madelon,mutual_correlation,redundancia pura,42,50,feat_171,36,465.0,True,0.43009193520992994,1400,ok
madelon,mutual_correlation,redundancia pura,42,50,feat_133,37,464.0,True,0.43009193520992994,1400,ok
madelon,mutual_correlation,redundancia pura,42,50,feat_497,38,463.0,True,0.43009193520992994,1400,ok
madelon,mutual_correlation,redundancia pura,42,50,feat_169,39,462.0,True,0.43009193520992994,1400,ok
madelon,mutual_correlation,redundancia pura,42,50,feat_71,40,461.0,True,0.43009193520992994,1400,ok
madelon,mutual_correlation,redundancia pura,42,50,feat_37,41,460.0,True,0.43009193520992994,1400,ok
madelon,mutual_correlation,redundancia pura,42,50,feat_394,42,459.0,True,0.43009193520992994,1400,ok
madelon,mutual_correlation,redundancia pura,42,50,feat_329,43,458.0,True,0.43009193520992994,1400,ok
madelon,mutual_correlation,redundancia pura,42,50,feat_0,44,457.0,True,0.43009193520992994,1400,ok
madelon,mutual_correlation,redundancia pura,42,50,feat_78,45,456.0,True,0.43009193520992994,1400,ok
madelon,mutual_correlation,redundancia pura,42,50,feat_203,46,455.0,True,0.43009193520992994,1400,ok
madelon,mutual_correlation,redundancia pura,42,50,feat_180,47,454.0,True,0.43009193520992994,1400,ok
madelon,mutual_correlation,redundancia pura,42,50,feat_177,48,453.0,True,0.43009193520992994,1400,ok
madelon,mutual_correlation,redundancia pura,42,50,feat_299,49,452.0,True,0.43009193520992994,1400,ok
madelon,mutual_correlation,redundancia pura,42,50,feat_422,50,451.0,True,0.43009193520992994,1400,ok
madelon,mutual_correlation,redundancia pura,97,50,feat_105,1,500.0,True,0.430232816375792,1400,ok
madelon,mutual_correlation,redundancia pura,97,50,feat_338,2,499.0,True,0.430232816375792,1400,ok
madelon,mutual_correlation,redundancia pura,97,50,feat_128,3,498.0,True,0.430232816375792,1400,ok
madelon,mutual_correlation,redundancia pura,97,50,feat_472,4,497.0,True,0.430232816375792,1400,ok
madelon,mutual_correlation,redundancia pura,97,50,feat_442,5,496.0,True,0.430232816375792,1400,ok
madelon,mutual_correlation,redundancia pura,97,50,feat_493,6,495.0,True,0.430232816375792,1400,ok
madelon,mutual_correlation,redundancia pura,97,50,feat_64,7,494.0,True,0.430232816375792,1400,ok
madelon,mutual_correlation,redundancia pura,97,50,feat_453,8,493.0,True,0.430232816375792,1400,ok
madelon,mutual_correlation,redundancia pura,97,50,feat_336,9,492.0,True,0.430232816375792,1400,ok
madelon,mutual_correlation,redundancia pura,97,50,feat_318,10,491.0,True,0.430232816375792,1400,ok
madelon,mutual_correlation,redundancia pura,97,50,feat_281,11,490.0,True,0.430232816375792,1400,ok
madelon,mutual_correlation,redundancia pura,97,50,feat_28,12,489.0,True,0.430232816375792,1400,ok
madelon,mutual_correlation,redundancia pura,97,50,feat_378,13,488.0,True,0.430232816375792,1400,ok
madelon,mutual_correlation,redundancia pura,97,50,feat_258,14,487.0,True,0.430232816375792,1400,ok
madelon,mutual_correlation,redundancia pura,97,50,feat_498,15,486.0,True,0.430232816375792,1400,ok
madelon,mutual_correlation,redundancia pura,97,50,feat_153,16,485.0,True,0.430232816375792,1400,ok
madelon,mutual_correlation,redundancia pura,97,50,feat_406,17,484.0,True,0.430232816375792,1400,ok
madelon,mutual_correlation,redundancia pura,97,50,feat_264,18,483.0,True,0.430232816375792,1400,ok
madelon,mutual_correlation,redundancia pura,97,50,feat_188,19,482.0,True,0.430232816375792,1400,ok
madelon,mutual_correlation,redundancia pura,97,50,feat_384,20,481.0,True,0.430232816375792,1400,ok
madelon,mutual_correlation,redundancia pura,97,50,feat_7,21,480.0,True,0.430232816375792,1400,ok
madelon,mutual_correlation,redundancia pura,97,50,feat_160,22,479.0,True,0.430232816375792,1400,ok
madelon,mutual_correlation,redundancia pura,97,50,feat_241,23,478.0,True,0.430232816375792,1400,ok
madelon,mutual_correlation,redundancia pura,97,50,feat_252,24,477.0,True,0.430232816375792,1400,ok
madelon,mutual_correlation,redundancia pura,97,50,feat_222,25,476.0,True,0.430232816375792,1400,ok
madelon,mutual_correlation,redundancia pura,97,50,feat_421,26,475.0,True,0.430232816375792,1400,ok
madelon,mutual_correlation,redundancia pura,97,50,feat_334,27,474.0,True,0.430232816375792,1400,ok
madelon,mutual_correlation,redundancia pura,97,50,feat_347,28,473.0,True,0.430232816375792,1400,ok
madelon,mutual_correlation,redundancia pura,97,50,feat_452,29,472.0,True,0.430232816375792,1400,ok
madelon,mutual_correlation,redundancia pura,97,50,feat_480,30,471.0,True,0.430232816375792,1400,ok
madelon,mutual_correlation,redundancia pura,97,50,feat_324,31,470.0,True,0.430232816375792,1400,ok
madelon,mutual_correlation,redundancia pura,97,50,feat_17,32,469.0,True,0.430232816375792,1400,ok
madelon,mutual_correlation,redundancia pura,97,50,feat_424,33,468.0,True,0.430232816375792,1400,ok
madelon,mutual_correlation,redundancia pura,97,50,feat_35,34,467.0,True,0.430232816375792,1400,ok
madelon,mutual_correlation,redundancia pura,97,50,feat_192,35,466.0,True,0.430232816375792,1400,ok
madelon,mutual_correlation,redundancia pura,97,50,feat_171,36,465.0,True,0.430232816375792,1400,ok
madelon,mutual_correlation,redundancia pura,97,50,feat_133,37,464.0,True,0.430232816375792,1400,ok
madelon,mutual_correlation,redundancia pura,97,50,feat_497,38,463.0,True,0.430232816375792,1400,ok
madelon,mutual_correlation,redundancia pura,97,50,feat_169,39,462.0,True,0.430232816375792,1400,ok
madelon,mutual_correlation,redundancia pura,97,50,feat_71,40,461.0,True,0.430232816375792,1400,ok
madelon,mutual_correlation,redundancia pura,97,50,feat_37,41,460.0,True,0.430232816375792,1400,ok
madelon,mutual_correlation,redundancia pura,97,50,feat_394,42,459.0,True,0.430232816375792,1400,ok
madelon,mutual_correlation,redundancia pura,97,50,feat_329,43,458.0,True,0.430232816375792,1400,ok
madelon,mutual_correlation,redundancia pura,97,50,feat_0,44,457.0,True,0.430232816375792,1400,ok
madelon,mutual_correlation,redundancia pura,97,50,feat_78,45,456.0,True,0.430232816375792,1400,ok
madelon,mutual_correlation,redundancia pura,97,50,feat_203,46,455.0,True,0.430232816375792,1400,ok
madelon,mutual_correlation,redundancia pura,97,50,feat_180,47,454.0,True,0.430232816375792,1400,ok
madelon,mutual_correlation,redundancia pura,97,50,feat_177,48,453.0,True,0.430232816375792,1400,ok
madelon,mutual_correlation,redundancia pura,97,50,feat_299,49,452.0,True,0.430232816375792,1400,ok
madelon,mutual_correlation,redundancia pura,97,50,feat_422,50,451.0,True,0.430232816375792,1400,ok
