dataset,method,family,seed,k,feature,rank,score,selected,elapsed_seconds,sample_size,status
breast_cancer_wisconsin,random_forest,embedded,42,20,concavity_se,16,0.011555981018427907,True,0.5842342553660274,398,ok
breast_cancer_wisconsin,random_forest,embedded,42,20,texture_mean,17,0.010908434584455232,True,0.5842342553660274,398,ok
breast_cancer_wisconsin,random_forest,embedded,42,20,compactness_mean,18,0.008515081433603765,True,0.5842342553660274,398,ok
breast_cancer_wisconsin,random_forest,embedded,42,20,smoothness_mean,19,0.007814175401842002,True,0.5842342553660274,398,ok
breast_cancer_wisconsin,random_forest,embedded,42,20,fractal_dimension_worst,20,0.0063822423745889725,True,0.5842342553660274,398,ok
breast_cancer_wisconsin,random_forest,embedded,97,20,perimeter_worst,1,0.15560940700004994,True,0.5301231881603599,398,ok
breast_cancer_wisconsin,random_forest,embedded,97,20,radius_worst,2,0.13767638008872327,True,0.5301231881603599,398,ok
breast_cancer_wisconsin,random_forest,embedded,97,20,area_worst,3,0.11587740212111725,True,0.5301231881603599,398,ok
breast_cancer_wisconsin,random_forest,embedded,97,20,concave_points_mean,4,0.10183265495999266,True,0.5301231881603599,398,ok
breast_cancer_wisconsin,random_forest,embedded,97,20,concave_points_worst,5,0.07540026008774806,True,0.5301231881603599,398,ok
breast_cancer_wisconsin,random_forest,embedded,97,20,concavity_mean,6,0.06483849056529899,True,0.5301231881603599,398,ok
breast_cancer_wisconsin,random_forest,embedded,97,20,perimeter_mean,7,0.05908526384867891,True,0.5301231881603599,398,ok
breast_cancer_wisconsin,random_forest,embedded,97,20,area_mean,8,0.05124985510961317,True,0.5301231881603599,398,ok
breast_cancer_wisconsin,random_forest,embedded,97,20,concavity_worst,9,0.046508060280694805,True,0.5301231881603599,398,ok
breast_cancer_wisconsin,random_forest,embedded,97,20,radius_mean,10,0.03670713978828898,True,0.5301231881603599,398,ok
breast_cancer_wisconsin,random_forest,embedded,97,20,texture_worst,11,0.017572384639280635,True,0.5301231881603599,398,ok
breast_cancer_wisconsin,random_forest,embedded,97,20,area_se,12,0.017267177683269987,True,0.5301231881603599,398,ok
breast_cancer_wisconsin,random_forest,embedded,97,20,radius_se,13,0.016662243005686472,True,0.5301231881603599,398,ok
breast_cancer_wisconsin,random_forest,embedded,97,20,compactness_worst,14,0.015396437810475066,True,0.5301231881603599,398,ok
breast_cancer_wisconsin,random_forest,embedded,97,20,smoothness_worst,15,0.013594527628518009,True,0.5301231881603599,398,ok
breast_cancer_wisconsin,random_forest,embedded,97,20,texture_mean,16,0.009869969689465782,True,0.5301231881603599,398,ok
breast_cancer_wisconsin,random_forest,embedded,97,20,concavity_se,17,0.008660315228475766,True,0.5301231881603599,398,ok
breast_cancer_wisconsin,random_forest,embedded,97,20,compactness_mean,18,0.008463452281936186,True,0.5301231881603599,398,ok
breast_cancer_wisconsin,random_forest,embedded,97,20,symmetry_worst,19,0.008346754461522206,True,0.5301231881603599,398,ok
breast_cancer_wisconsin,random_forest,embedded,97,20,smoothness_mean,20,0.005049467212973306,True,0.5301231881603599,398,ok
