dataset,method,family,seed,k,feature,rank,score,selected,elapsed_seconds,sample_size,status
breast_cancer_wisconsin,l1_logistic,embedded,42,30,area_worst,25,0.0,True,0.15435173455625772,398,ok
breast_cancer_wisconsin,l1_logistic,embedded,42,30,perimeter_worst,26,0.0,True,0.15435173455625772,398,ok
breast_cancer_wisconsin,l1_logistic,embedded,42,30,symmetry_se,27,0.0,True,0.15435173455625772,398,ok
breast_cancer_wisconsin,l1_logistic,embedded,42,30,compactness_worst,28,0.0,True,0.15435173455625772,398,ok
breast_cancer_wisconsin,l1_logistic,embedded,42,30,symmetry_worst,29,0.0,True,0.15435173455625772,398,ok
breast_cancer_wisconsin,l1_logistic,embedded,42,30,fractal_dimension_worst,30,0.0,True,0.15435173455625772,398,ok
breast_cancer_wisconsin,l1_logistic,embedded,97,30,radius_worst,1,3.438813202902076,True,0.12530972436070442,398,ok
breast_cancer_wisconsin,l1_logistic,embedded,97,30,texture_worst,2,1.0602939345238924,True,0.12530972436070442,398,ok
breast_cancer_wisconsin,l1_logistic,embedded,97,30,concave_points_mean,3,0.6656867039513867,True,0.12530972436070442,398,ok
breast_cancer_wisconsin,l1_logistic,embedded,97,30,concave_points_worst,4,0.5275304513217318,True,0.12530972436070442,398,ok
breast_cancer_wisconsin,l1_logistic,embedded,97,30,smoothness_worst,5,0.5216511661233253,True,0.12530972436070442,398,ok
breast_cancer_wisconsin,l1_logistic,embedded,97,30,concavity_worst,6,0.4702011618088483,True,0.12530972436070442,398,ok
breast_cancer_wisconsin,l1_logistic,embedded,97,30,perimeter_mean,7,0.0,True,0.12530972436070442,398,ok
breast_cancer_wisconsin,l1_logistic,embedded,97,30,radius_mean,8,0.0,True,0.12530972436070442,398,ok
breast_cancer_wisconsin,l1_logistic,embedded,97,30,symmetry_mean,9,0.0,True,0.12530972436070442,398,ok
breast_cancer_wisconsin,l1_logistic,embedded,97,30,fractal_dimension_mean,10,0.0,True,0.12530972436070442,398,ok
breast_cancer_wisconsin,l1_logistic,embedded,97,30,radius_se,11,0.0,True,0.12530972436070442,398,ok
breast_cancer_wisconsin,l1_logistic,embedded,97,30,texture_mean,12,0.0,True,0.12530972436070442,398,ok
breast_cancer_wisconsin,l1_logistic,embedded,97,30,area_mean,13,0.0,True,0.12530972436070442,398,ok
breast_cancer_wisconsin,l1_logistic,embedded,97,30,smoothness_mean,14,0.0,True,0.12530972436070442,398,ok
breast_cancer_wisconsin,l1_logistic,embedded,97,30,compactness_mean,15,0.0,True,0.12530972436070442,398,ok
breast_cancer_wisconsin,l1_logistic,embedded,97,30,concavity_mean,16,0.0,True,0.12530972436070442,398,ok
breast_cancer_wisconsin,l1_logistic,embedded,97,30,compactness_se,17,0.0,True,0.12530972436070442,398,ok
breast_cancer_wisconsin,l1_logistic,embedded,97,30,smoothness_se,18,0.0,True,0.12530972436070442,398,ok
